timestamp_ny,date,hour,event_type,source_path,url,text
2025-11-12 13:52:33-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562261132346445069/,
2025-11-12 13:49:47-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571558579237358862/,
2025-11-12 13:47:13-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7554112524245863710/,
2025-11-12 13:44:38-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571903442751343885/,
2025-11-12 13:42:51-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7568993772583898423/,
2025-11-12 13:42:16-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570484398399720735/,
2025-11-12 13:41:39-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571330337029016845/,
2025-11-12 13:40:19-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563190531891809544/,
2025-11-12 13:38:51-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7556754904333684023/,
2025-11-12 13:38:18-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7564111438361398535/,
2025-11-12 13:33:07-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571523841718078727/,
2025-11-12 13:30:42-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571194500824059166/,
2025-11-12 13:30:18-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570886866598137101/,
2025-11-12 13:29:20-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571114950349868302/,
2025-11-12 13:27:06-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571595291317652749/,
2025-11-12 13:18:45-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571520721755721015/,
2025-11-12 13:16:14-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571218533804281102/,
2025-11-12 13:15:23-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570417571380432183/,
2025-11-12 13:15:06-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7555730947627420983/,
2025-11-12 13:10:58-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571283476146687263/,
2025-11-12 13:04:20-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7561904079358692622/,
2025-11-12 13:00:20-05:00,2025-11-12,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563891550615325983/,
2025-11-12 12:49:32-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562907923765136671/,
2025-11-12 12:49:14-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7564990252301946126/,
2025-11-12 12:48:43-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571300922840681783/,
2025-11-12 12:48:20-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570581062770789663/,
2025-11-12 12:46:58-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570667688779877662/,
2025-11-12 12:46:01-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563265460825836822/,
2025-11-12 12:44:00-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570850418566106399/,
2025-11-12 12:43:29-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571535004384136479/,
2025-11-12 12:42:38-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571225774057934111/,
2025-11-12 12:39:22-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571483345368976671/,
2025-11-12 12:37:39-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570945323607100685/,
2025-11-12 12:37:14-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571192357849435406/,
2025-11-12 12:36:54-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571566446333922590/,
2025-11-12 12:36:33-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7554467678161882399/,
2025-11-12 12:33:10-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563381902825049399/,
2025-11-12 12:30:20-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571507269947395341/,
2025-11-12 12:28:00-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7567919506404723998/,
2025-11-12 12:26:49-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570878911186341175/,
2025-11-12 12:25:24-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571501610518596919/,
2025-11-12 12:22:22-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571541701064510750/,
2025-11-12 12:21:56-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7569873623867985207/,
2025-11-12 12:19:18-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570916748543659275/,
2025-11-12 12:18:56-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570857407715216652/,
2025-11-12 12:18:15-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571661714945608974/,
2025-11-12 12:16:33-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571554764983504142/,
2025-11-12 12:16:20-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570584333770165535/,
2025-11-12 12:06:15-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571196913639263501/,
2025-11-12 12:05:51-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570203091941788959/,
2025-11-12 12:05:20-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571294609024765215/,
2025-11-12 12:03:47-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571158778712706335/,
2025-11-12 12:02:35-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571222540958387470/,
2025-11-12 12:02:07-05:00,2025-11-12,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571642776614456584/,
2025-11-12 11:59:36-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7565582511468842252/,
2025-11-12 11:56:45-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571282421480574221/,
2025-11-12 11:55:31-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570925181925985550/,
2025-11-12 11:55:24-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571502649284021534/,
2025-11-12 11:53:50-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7555268571656441101/,
2025-11-12 11:51:02-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571664633891671351/,
2025-11-12 11:50:11-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562044000052579598/,
2025-11-12 11:49:28-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571542260098043191/,
2025-11-12 11:45:19-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563799730774347015/,
2025-11-12 11:43:45-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571645422465256759/,
2025-11-12 11:42:34-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571475221526465805/,
2025-11-12 11:38:09-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571287992485039374/,
2025-11-12 11:36:22-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571561513085930807/,
2025-11-12 11:28:06-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571364278356184351/,
2025-11-12 11:23:57-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571268213875510558/,
2025-11-12 11:17:54-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7553031612804517142/,
2025-11-12 11:16:17-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570914413570428190/,
2025-11-12 11:10:23-05:00,2025-11-12,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570911376261041415/,
2025-11-11 20:43:18-05:00,2025-11-11,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570801609245052190/,
2025-11-11 20:42:22-05:00,2025-11-11,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7556343409477242134/,
2025-11-11 20:40:43-05:00,2025-11-11,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570888507300891935/,
2025-11-11 20:16:31-05:00,2025-11-11,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571218127426555149/,
2025-11-11 20:15:52-05:00,2025-11-11,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570935376446098743/,
2025-11-11 20:12:07-05:00,2025-11-11,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570159751879757087/,
2025-11-11 20:11:39-05:00,2025-11-11,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570940948092407054/,
2025-11-11 20:10:11-05:00,2025-11-11,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571249992015433015/,
2025-11-11 19:29:44-05:00,2025-11-11,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562805600485199159/,
2025-11-11 19:28:25-05:00,2025-11-11,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7558023742656417055/,
2025-11-11 19:27:23-05:00,2025-11-11,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7567179761022291255/,
2025-11-11 19:25:13-05:00,2025-11-11,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7569689988804250893/,
2025-11-11 19:24:26-05:00,2025-11-11,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7565638328385572109/,
2025-11-11 19:22:29-05:00,2025-11-11,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571250490340576567/,
2025-11-11 19:17:41-05:00,2025-11-11,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7556872915191467295/,
2025-11-11 19:17:07-05:00,2025-11-11,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571358119066864910/,
2025-11-11 19:16:27-05:00,2025-11-11,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571103052392975646/,
2025-11-11 13:32:11-05:00,2025-11-11,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570829494018247949/,
2025-11-11 13:30:59-05:00,2025-11-11,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571219405607030071/,
2025-11-11 13:29:56-05:00,2025-11-11,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571491388798291214/,
2025-11-11 13:27:58-05:00,2025-11-11,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7519900893114928439/,
2025-11-11 13:25:53-05:00,2025-11-11,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7557229496030579975/,
2025-11-11 13:25:27-05:00,2025-11-11,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570898685177990414/,
2025-11-11 13:24:11-05:00,2025-11-11,13,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7568968513826737439/,
2025-11-11 09:25:02-05:00,2025-11-11,9,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570930006004698381/,
2025-11-10 20:32:38-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570754195079400734/,
2025-11-10 20:28:00-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7566704803561196814/,
2025-11-10 20:26:07-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570780072844479757/,
2025-11-10 20:25:48-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570680105685568800/,
2025-11-10 20:11:23-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570474596386786574/,
2025-11-10 20:11:09-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571156749596527902/,
2025-11-10 20:10:45-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570431898854444302/,
2025-11-10 20:10:21-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7569760314959449399/,
2025-11-10 20:09:46-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570719101891448078/,
2025-11-10 20:09:15-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7568368803327905055/,
2025-11-10 20:09:15-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7565663977645133087/,
2025-11-10 20:07:41-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570847311476067598/,
2025-11-10 20:05:38-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571226022692064542/,
2025-11-10 20:02:41-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571246340299115796/,
2025-11-10 20:02:30-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570928146158079245/,
2025-11-10 20:00:11-05:00,2025-11-10,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570802346641427742/,
2025-11-10 19:16:41-05:00,2025-11-10,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7538536454130027806/,
2025-11-10 19:16:14-05:00,2025-11-10,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571248682956262687/,
2025-11-10 19:14:46-05:00,2025-11-10,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570865671693733175/,
2025-11-10 19:14:30-05:00,2025-11-10,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570386446054411551/,
2025-11-10 14:40:03-05:00,2025-11-10,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7560416505012161823/,
2025-11-10 14:39:25-05:00,2025-11-10,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570121756778777869/,
2025-11-10 14:21:56-05:00,2025-11-10,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7559254040102604054/,
